Timestamp,Low,High,Open,Close,Volume
1507311840,4350,4362.48,4362.48,4350.01,43.36
1507311960,4350.01,4356.6,4350.02,4356.6,72.11
1507312080,4356.6,4363.12,4356.6,4363.12,6.84
1507312200,4363.11,4363.12,4363.12,4363.12,6.41
1507312320,4363.11,4363.12,4363.12,4363.12,2.96
1507312440,4363.11,4363.12,4363.12,4363.12,5.29
1507312560,4363,4363.12,4363.12,4363,14.48
1507312680,4350.01,4363.01,4363.01,4350.02,13.47
1507312800,4350,4350.02,4350.02,4350,13.73
1507312920,4350,4354.03,4350.01,4352.8,22.23
1507313040,4352.8,4354.01,4352.8,4354.01,6.26
1507313160,4354,4354.01,4354.01,4354,9.7
1507313280,4354,4354.01,4354.01,4354,6.99
1507313400,4348.01,4354.01,4354.01,4348.01,37.06
1507313520,4331.99,4348.01,4348.01,4341,96.99
1507313640,4328.19,4341,4341,4334.84,42.96
1507313760,4332.16,4334.96,4332.16,4334.82,3.92
1507313880,4334.81,4340.99,4334.81,4339.09,24.81
1507314000,4339.08,4339.09,4339.09,4339.09,6.4
1507314120,4339.09,4339.09,4339.09,4339.09,5.22
1507314240,4339.08,4339.09,4339.09,4339.09,5.3
1507314360,4337.63,4339.09,4339.09,4337.63,2.73
1507314480,4337.63,4339.09,4337.63,4339.09,25.33
1507314600,4339.09,4350.12,4339.09,4350.12,27.87
1507314720,4350.11,4350.12,4350.12,4350.12,3.13
1507314840,4350.11,4350.12,4350.12,4350.12,7.01
1507314960,4350.12,4350.12,4350.12,4350.12,1.69
1507315080,4350,4350.12,4350.12,4350.01,5.31
1507315200,4345.02,4350.01,4350.01,4345.02,6.3
1507315320,4345.01,4345.02,4345.02,4345.02,7.28
1507315440,4345.01,4345.02,4345.02,4345.02,4.86
1507315560,4345.01,4345.02,4345.02,4345.02,10.62
1507315680,4345.01,4345.02,4345.02,4345.01,12.83
1507315800,4345.01,4345.03,4345.02,4345.03,40.88
1507315920,4345.02,4345.03,4345.03,4345.03,6.86
1507316040,4345.01,4345.03,4345.03,4345.02,2.54
1507316160,4345,4345.02,4345.02,4345.01,8.84
1507316280,4343.5,4345.01,4345.01,4343.51,4.89
1507316400,4343.5,4343.51,4343.51,4343.51,1.63
1507316520,4337,4343.51,4343.51,4339.45,21.23
1507316640,4339.95,4340,4339.95,4340,4.82
1507316760,4339.99,4340,4340,4339.99,12.77
1507316880,4339.99,4340.92,4340,4340.92,10.58
1507317000,4339.58,4340.92,4340.92,4339.59,5
1507317120,4339.5,4339.59,4339.59,4339.51,3.41
1507317240,4333.55,4339.51,4339.51,4333.6,11.98
1507317360,4333.59,4333.6,4333.6,4333.6,3.61
1507317480,4320,4333.6,4333.6,4320.01,58.9
1507317600,4320,4320.01,4320.01,4320.01,4.15
1507317720,4320,4320.01,4320.01,4320.01,3.06
1507317840,4320,4320.01,4320.01,4320.01,8.27
1507317960,4320,4320.01,4320.01,4320.01,17.36
1507318080,4320,4320.01,4320.01,4320.01,14.66
1507318200,4320,4322,4320.01,4320.83,17.49
1507318320,4320.82,4320.83,4320.83,4320.83,2.67
1507318440,4320.82,4320.83,4320.83,4320.82,4.76
1507318560,4320.83,4321.99,4320.83,4321.99,20.2
1507318680,4321.99,4328.22,4321.99,4328.19,7.25
1507318800,4328.19,4339.13,4328.19,4335.17,16.83
1507318920,4335.16,4335.17,4335.17,4335.17,10.66
1507319040,4335.16,4335.17,4335.17,4335.17,2.08
1507319160,4335.17,4335.17,4335.17,4335.17,7.48
1507319280,4335.16,4335.17,4335.17,4335.17,5.04
1507319400,4335.17,4337.21,4335.17,4337.21,9.07
1507319520,4337.2,4339.99,4337.2,4339.41,5.9
1507319640,4339.41,4342.51,4339.41,4342.51,10.49
1507319760,4342.51,4344.17,4342.51,4343.99,11.91
1507319880,4343.98,4344.02,4343.99,4344.01,4.67
1507320000,4344,4349.33,4344.01,4347.97,17.03
1507320120,4347.96,4350.72,4347.96,4350.72,12.1
1507320240,4350.71,4350.72,4350.72,4350.72,4.02
1507320360,4350.7,4350.72,4350.72,4350.71,11.29
1507320480,4348.01,4350.71,4350.71,4348.01,10.44
1507320600,4348,4348.01,4348.01,4348.01,1.11
1507320720,4348,4348.01,4348.01,4348,7.01
1507320840,4348,4348.01,4348.01,4348.01,4.23
1507320960,4345.29,4348.01,4348.01,4345.86,6.62
1507321080,4344.01,4345.02,4345.02,4344.22,8.54
1507321200,4344.02,4344.22,4344.22,4344.02,4.1
1507321320,4340.01,4344.02,4344.02,4340.01,12.89
1507321440,4340.01,4340.01,4340.01,4340.01,1.08
1507321560,4339.03,4340.01,4340.01,4339.03,3.01
1507321680,4337.7,4339.03,4339.03,4337.71,6.77
1507321800,4337.7,4345.5,4337.71,4345.5,13.84
1507321920,4345.5,4346.46,4345.5,4346.45,2.64
1507322040,4346.45,4346.46,4346.45,4346.46,6.82
1507322160,4346.45,4346.46,4346.46,4346.46,3.59
1507322280,4346.46,4346.46,4346.46,4346.46,4.12
1507322400,4346.46,4346.46,4346.46,4346.46,13.24
1507322520,4346.46,4346.46,4346.46,4346.46,5.01
1507322640,4346.46,4349,4346.46,4349,8.83
1507322760,4346.99,4349,4349,4347.33,12.78
1507322880,4347,4347.98,4347.98,4347.65,4.79
1507323000,4347.45,4347.65,4347.65,4347.46,3.13
1507323120,4347.01,4347.46,4347.46,4347.02,4.3
1507323240,4347.01,4347.02,4347.02,4347.02,6.04
1507323360,4347.01,4347.02,4347.02,4347.02,17.64
1507323480,4346.45,4347.02,4347.02,4346.46,7.39
1507323600,4346.05,4346.46,4346.46,4346.05,4.45
1507323720,4338.05,4346.01,4346.01,4340.01,15.83
1507323840,4340,4340.01,4340.01,4340.01,4.32
1507323960,4340,4340.01,4340.01,4340.01,2.14
1507324080,4340.01,4344.02,4340.01,4344.02,11.98
1507324200,4342.77,4344.02,4344.02,4342.77,2.98
1507324320,4342.77,4342.78,4342.77,4342.78,7.83
1507324440,4342.78,4343,4342.78,4343,2.58
1507324560,4343,4344.79,4343,4344.79,4.23
1507324680,4344.78,4344.79,4344.79,4344.79,4.34
1507324800,4344.79,4345,4344.79,4345,3.27
1507324920,4345,4345,4345,4345,3.67
1507325040,4343,4345,4345,4343.01,79.83
1507325160,4343,4343.01,4343.01,4343,45.13
1507325280,4342.82,4343.22,4343,4343,14.92
1507325400,4343,4343.22,4343,4343.22,6.65
1507325520,4343.21,4343.22,4343.22,4343.22,5.07
1507325640,4343.22,4343.22,4343.22,4343.22,2.35
1507325760,4343.21,4343.22,4343.22,4343.22,3.52
1507325880,4343.21,4343.22,4343.22,4343.22,4.09
1507326000,4343.21,4343.22,4343.22,4343.22,10.06
1507326120,4343.21,4343.22,4343.22,4343.22,1.93
1507326240,4343.22,4343.22,4343.22,4343.22,3.39
1507326360,4343.21,4343.22,4343.22,4343.22,5.99
1507326480,4341.19,4343.22,4343.22,4341.19,17.6
1507326600,4341.18,4341.19,4341.19,4341.19,2.71
1507326720,4340.46,4341.19,4341.19,4340.47,18.38
1507326840,4340.46,4340.47,4340.47,4340.47,1.85
1507326960,4340.47,4340.47,4340.47,4340.47,4.74
1507327080,4340.47,4340.47,4340.47,4340.47,8.5
1507327200,4339.99,4340.47,4340.46,4339.99,22.16
1507327320,4339.99,4340,4340,4340,0.84
1507327440,4339.99,4340,4340,4340,1.71
1507327560,4339.99,4340,4339.99,4340,2.67
1507327680,4339.99,4340,4340,4340,5.83
1507327800,4339.99,4340,4340,4340,3.95
1507327920,4340,4340,4340,4340,3.61
1507328040,4339.99,4340,4340,4340,9.99
1507328160,4340,4340,4340,4340,2.87
1507328280,4339.99,4344.95,4340,4344.95,17.78
1507328400,4343.35,4345,4344.95,4344.04,7.2
1507328520,4340,4344.04,4344.03,4340,20.81
1507328640,4340,4343.82,4340,4343.82,1.88
1507328760,4339.96,4344.06,4344.06,4340.5,30.31
1507328880,4339.99,4344.06,4342.16,4344.05,25.54
1507329000,4342.81,4344.06,4344.05,4344.06,7.12
1507329120,4344.05,4344.06,4344.06,4344.06,5.39
1507329240,4344.06,4351,4344.06,4351,14.82
1507329360,4350,4351,4351,4350.01,8.59
1507329480,4345,4350.01,4350.01,4345,35.75
1507329600,4345,4345.01,4345.01,4345,2.97
1507329720,4345,4345.01,4345.01,4345,11.61
1507329840,4343.54,4345,4345,4343.74,8.33
1507329960,4342.87,4343.74,4343.74,4343.47,4.89
1507330080,4343.46,4343.47,4343.47,4343.47,2.03
1507330200,4340.59,4343.47,4343.47,4341.97,10.64
1507330320,4341.97,4344.76,4341.97,4344.76,9.7
1507330440,4344.76,4347.26,4344.76,4347.26,3.46
1507330560,4347.26,4347.27,4347.26,4347.27,1.68
1507330680,4347.26,4348.08,4347.27,4347.82,7.99
1507330800,4347.28,4349.75,4347.82,4349.75,7.46
1507330920,4349.75,4351,4349.75,4351,2.91
1507331040,4350.99,4351.7,4351,4351.7,4.91
1507331160,4351.69,4353,4351.7,4353,9.33
1507331280,4352.99,4353,4353,4352.99,8.76
1507331400,4352.99,4353,4353,4353,8.71
1507331520,4352.99,4358,4353,4357.99,5.68
1507331640,4358,4364,4358,4364,15.59
1507331760,4363.99,4373.51,4364,4368.52,39.29
1507331880,4366.49,4368.53,4368.53,4366.51,8.66
1507332000,4366.36,4367.04,4367.04,4366.36,10.8
1507332120,4363.99,4367.03,4366.08,4364,19.62
1507332240,4364,4369.99,4364,4369.47,6.18
1507332360,4369.47,4370.96,4369.47,4370.96,21.33
1507332480,4370.95,4370.96,4370.96,4370.96,11.13
1507332600,4370.95,4370.97,4370.96,4370.97,7.58
1507332720,4370.97,4370.98,4370.97,4370.98,3.19
1507332840,4370.98,4374.6,4370.98,4372.3,34.15
1507332960,4369,4372.3,4372.3,4369.74,20.15
1507333080,4369.01,4370.65,4369.61,4370.21,4.46
1507333200,4369,4370.21,4370.21,4369.01,4.78
1507333320,4364.91,4369,4369,4365.11,5.03
1507333440,4360.33,4365.11,4365.11,4360.36,4.09
1507333440,4360.36,4360.37,4360.37,4360.37,1.55
1507333560,4360.36,4366.88,4360.37,4366.88,3.02
1507333680,4366.87,4367.5,4366.88,4367.5,2.09
1507333800,4367.49,4367.5,4367.5,4367.5,6.07
1507333920,4367.49,4367.5,4367.5,4367.5,4.49
1507334040,4367.49,4367.5,4367.5,4367.49,3.81
1507334160,4360.37,4367.5,4367.5,4362.15,13.12
1507334280,4360.36,4363.85,4362.15,4362.99,12.94
1507334400,4360.5,4364.86,4363,4363.82,24.31
1507334520,4360.61,4364.81,4363.7,4364.28,5.7
1507334640,4362.09,4364.8,4364.28,4363.81,10.23
1507334760,4363.5,4364.32,4363.78,4364.01,6.96
1507334880,4364.48,4364.49,4364.49,4364.49,3.77
1507335000,4364.49,4364.99,4364.49,4364.99,4.8
1507335120,4364.98,4364.99,4364.99,4364.99,5.2
1507335240,4364.98,4364.99,4364.99,4364.99,1.72
1507335360,4364.98,4364.99,4364.99,4364.99,3.25
1507335480,4364.98,4364.99,4364.99,4364.99,0.84
1507335600,4364.98,4364.99,4364.99,4364.99,6.04
1507335720,4363.9,4364.99,4364.99,4363.9,8.77
1507335840,4360,4363.91,4363.91,4360.01,3.96
1507335960,4360,4360.01,4360.01,4360.01,5.5
1507336080,4360,4361.96,4360.01,4361.96,2.04
1507336200,4361.97,4370,4361.97,4370,7.97
1507336320,4369.99,4372,4370,4372,6.71
1507336440,4371.99,4372.99,4371.99,4372.99,7.82
1507336560,4372.98,4373.04,4372.99,4373.03,8.28
1507336680,4373.04,4373.26,4373.04,4373.26,11.89
1507336800,4373.26,4375,4373.26,4375,6.02
1507336920,4375,4381.23,4375.01,4381.23,10.06
1507337040,4381.22,4381.23,4381.23,4381.23,1.17
1507337160,4376.04,4387.15,4381.23,4376.06,48.89
1507337280,4376,4379.05,4376.05,4376,6.22
1507337400,4376,4378.8,4376.01,4376.86,13.22
1507337520,4376,4378.33,4377.99,4376.01,12.13
1507337640,4374.04,4378.65,4376,4378.23,8.59
1507337760,4374.19,4375.94,4375.94,4375.01,2.53
1507337880,4370.02,4375.01,4375.01,4370.6,12.11
1507338000,4370,4373.63,4371.02,4371.13,13.29
1507338120,4370.01,4373.92,4370.01,4373.89,2.44
1507338240,4370.5,4374.1,4373.88,4370.51,12.87
1507338360,4368,4370.51,4370.51,4369.14,4.96
1507338480,4368.01,4369.18,4369.13,4368.24,2.97
1507338600,4366.58,4368.24,4368.24,4367.91,2.8
1507338720,4365,4368.06,4368.06,4365.03,7.02
1507338840,4365.04,4365.04,4365.04,4365.04,3.18
1507338960,4365.03,4365.04,4365.04,4365.04,1.35
1507339080,4365.04,4369.99,4365.04,4369.11,5.15
1507339200,4366,4369.13,4369,4366.01,8.65
1507339320,4366,4366.02,4366.01,4366.02,2.46
1507339440,4366.02,4366.28,4366.02,4366.27,3.97
1507339560,4366.27,4366.28,4366.28,4366.28,1.19
1507339680,4366.27,4366.28,4366.28,4366.28,2.85
1507339800,4366.27,4368.52,4366.28,4367.71,7.76
1507339920,4367.7,4368.33,4367.71,4368.33,3.49
1507340040,4368.33,4369.96,4368.33,4369.96,4.47
1507340160,4363.01,4369.96,4369.96,4364.44,25.89
1507340280,4364.43,4364.44,4364.44,4364.44,3.33
1507340400,4364.43,4364.44,4364.44,4364.44,7.46
1507340520,4360,4364.44,4364.44,4361.87,15.84
1507340640,4361.86,4361.87,4361.86,4361.87,3.9
1507340760,4361.87,4361.87,4361.87,4361.87,2.36
1507340880,4361.86,4361.87,4361.87,4361.87,5.33
1507341000,4361.86,4364.45,4361.87,4364.45,13.38
1507341120,4364.44,4364.45,4364.45,4364.45,3.29
1507341240,4364.44,4364.45,4364.45,4364.45,8.37
1507341360,4364.44,4364.45,4364.45,4364.45,4.25
1507341480,4364.44,4369.18,4364.45,4368.57,19.8
1507341600,4367.11,4368.24,4368.18,4367.5,8.53
1507341720,4364.69,4367.5,4367.5,4364.85,7.25
1507341840,4365.77,4366.48,4366.4,4365.78,2.73
1507341960,4365.78,4366.47,4365.78,4366.47,8.54
1507342080,4366.47,4369.04,4366.47,4369.04,4.89
1507342200,4367.09,4369.04,4369.04,4368.19,6.29
1507342320,4367,4367.03,4367.03,4367.01,1.97
1507342440,4366.98,4367.01,4367.01,4366.99,7.1
1507342560,4366.98,4366.99,4366.99,4366.99,9.24
1507342680,4364.4,4366.99,4366.99,4364.41,7.18
1507342800,4360,4364.41,4364.41,4360.01,12.21
1507342920,4350.03,4360,4360,4355.79,19.19
1507343040,4355.79,4359.99,4355.8,4358.1,7.21
1507343160,4358.39,4360.48,4358.4,4360.42,2.04
1507343280,4359.03,4360.91,4360.43,4359.4,2.45
1507343400,4352.26,4359.31,4359.31,4354.72,17.73
1507343520,4356.04,4357.8,4356.93,4357.7,6.75
1507343640,4353.85,4357.65,4357.65,4355.93,3.48
1507343760,4354.16,4355.93,4355.93,4354.23,12.17
1507343880,4352.27,4354.23,4354.23,4352.28,14.66
1507344000,4352.28,4352.28,4352.28,4352.28,4.32
1507344120,4352.28,4352.28,4352.28,4352.28,1.62
1507344240,4352.27,4352.28,4352.28,4352.28,0.31
1507344360,4352.28,4352.64,4352.28,4352.64,4.53
1507344480,4352.64,4357.22,4352.64,4357.22,3.1
1507344600,4357.77,4357.87,4357.77,4357.87,2.39
1507344720,4357.86,4357.87,4357.87,4357.87,3.15
1507344840,4357.86,4358,4357.87,4358,1.33
1507344960,4358,4359.95,4358,4359.95,4.25
1507345080,4359.95,4362.5,4359.95,4362.47,14.23
1507345200,4362.46,4362.5,4362.47,4362.5,3.14
1507345320,4362.49,4362.5,4362.5,4362.5,1.5
1507345440,4362.5,4362.5,4362.5,4362.5,1.72
1507345560,4357.9,4362.5,4362.5,4357.96,13.38
1507345680,4358.37,4358.38,4358.37,4358.38,1.51
1507345800,4358.38,4358.38,4358.38,4358.38,2.43
1507345920,4358.38,4359.84,4358.38,4358.71,7.73
1507346040,4358.38,4358.7,4358.38,4358.38,5.21
1507346160,4358.37,4358.38,4358.38,4358.38,2.03
1507346280,4357.86,4358.38,4358.38,4357.87,9.51
1507346400,4357.87,4357.87,4357.87,4357.87,3.23
1507346520,4357.86,4357.87,4357.87,4357.87,1.85
1507346640,4357.87,4357.87,4357.87,4357.87,2.31
1507346760,4357.86,4357.89,4357.87,4357.87,5.64
1507346880,4357.82,4357.87,4357.87,4357.82,3.42
1507347000,4355.83,4357.84,4357.83,4357.8,6.22
1507347120,4357.8,4359.64,4357.8,4359.64,4.04
1507347240,4359.63,4362.68,4359.63,4362.67,5.16
1507347360,4362.68,4363.5,4362.68,4363.5,5.15
1507347480,4363.49,4363.5,4363.5,4363.5,1.92
1507347600,4363.5,4369,4363.5,4369,7.54
1507347720,4368.99,4369,4369,4369,4.94
1507347840,4368.99,4369,4369,4369,1.82
1507347960,4369,4369.04,4369,4369.04,3.96
1507348080,4369.03,4369.04,4369.04,4369.04,2.19
1507348200,4369.03,4369.04,4369.04,4369.04,1.33
1507348320,4369.03,4369.04,4369.04,4369.04,8.53
1507348440,4369,4369.04,4369.04,4369,3.34
1507348560,4368.99,4369,4369,4369,1.43
1507348680,4368.99,4369,4369,4369,1.03
1507348800,4368.99,4369,4369,4369,0.86
1507348920,4369,4369,4369,4369,3.48
1507349040,4368.99,4369,4369,4368.99,0.31
1507349160,4369,4369,4369,4369,2.3
1507349280,4368.99,4369,4369,4369,0.86
1507349400,4368.99,4369,4369,4369,4.31
1507349520,4368.01,4369,4369,4368.01,3.17
1507349640,4368,4368.01,4368.01,4368.01,0.98
1507349760,4368,4368.01,4368.01,4368,1.46
1507349880,4368.01,4368.01,4368.01,4368.01,3.06
1507350000,4368,4368.01,4368.01,4368.01,2.07
1507350120,4368,4368.01,4368.01,4368.01,3.57
1507350240,4366.3,4368.01,4368.01,4367,8.2
1507350360,4366.3,4367,4367,4366.3,1.99
1507350480,4366.3,4366.98,4366.3,4366.98,9.31
1507350600,4366.98,4367,4366.98,4367,3.19
1507350720,4367,4368.3,4367,4368.3,2.46
1507350840,4368.29,4368.3,4368.3,4368.3,3.06
1507350960,4368.29,4368.3,4368.3,4368.29,4.67
1507351080,4366.62,4368.3,4368.3,4366.62,3.63
1507351200,4366.61,4366.62,4366.62,4366.62,1.1
1507351320,4366.62,4366.62,4366.62,4366.62,2.22
1507351440,4366.62,4366.62,4366.62,4366.62,1.91
1507351560,4366.62,4366.69,4366.62,4366.69,1.33
1507351680,4366.68,4366.69,4366.69,4366.69,2.79
1507351800,4366.68,4368.3,4366.69,4368.3,3.2
1507351920,4368.28,4368.3,4368.29,4368.3,2.54
1507352040,4368.29,4368.3,4368.3,4368.3,0.38
1507352160,4368.29,4368.3,4368.3,4368.3,1.14
1507352280,4368.29,4368.3,4368.3,4368.3,0.8
1507352400,4368.29,4368.3,4368.3,4368.3,3.9
1507352520,4368.3,4368.3,4368.3,4368.3,8.02
1507352640,4364.62,4368.3,4368.3,4365.08,36.72
1507352760,4363.1,4364.33,4364.33,4363.11,29.22
1507352880,4363.1,4363.11,4363.11,4363.11,2.74
1507353000,4363.11,4367,4363.11,4367,2.13
1507353120,4366.99,4367.5,4367,4367.5,3.38
1507353240,4367.69,4367.88,4367.69,4367.88,2.01
1507353360,4367.88,4367.9,4367.88,4367.9,1.21
1507353480,4367.9,4368.2,4367.9,4368.2,1.59
1507353600,4368.2,4368.25,4368.2,4368.25,0.73
1507353720,4368.25,4368.3,4368.25,4368.3,1.78
1507353840,4368.29,4368.3,4368.3,4368.3,1.58
1507353960,4368.29,4368.3,4368.3,4368.3,0.35
1507354080,4368.29,4368.3,4368.3,4368.3,4
1507354200,4368.29,4368.3,4368.3,4368.3,3.24
1507354320,4368.3,4368.3,4368.3,4368.3,0.27
1507354440,4368.29,4368.3,4368.3,4368.3,1.66
1507354560,4368.29,4368.3,4368.3,4368.29,2.9
1507354680,4368.3,4368.3,4368.3,4368.3,1.36
1507354800,4368.3,4368.3,4368.3,4368.3,1.68
1507354920,4368.29,4368.3,4368.3,4368.3,1.27
1507355040,4368.3,4368.3,4368.3,4368.3,1.39
1507355160,4368.3,4368.3,4368.3,4368.3,2.03
1507355280,4368.29,4368.3,4368.3,4368.3,1.49
1507355400,4368.3,4368.5,4368.3,4368.5,2.38
1507355520,4368.49,4368.52,4368.5,4368.52,1.73
1507355640,4368.52,4368.6,4368.52,4368.6,1.2
1507355760,4368.59,4368.69,4368.6,4368.69,3.46
1507355880,4368.68,4368.69,4368.69,4368.68,1.03
1507356000,4368.68,4370,4368.69,4370,13.22
1507356120,4369.99,4370,4370,4370,0.47
1507356240,4369.99,4370,4370,4370,0.58
1507356240,4369.99,4370,4370,4370,1.42
1507356360,4369.99,4370,4370,4370,1.76
1507356480,4369.99,4370,4370,4370,0.71
1507356600,4370,4370,4370,4370,1.34
1507356720,4368.69,4370,4370,4368.69,2.21
1507356840,4368.3,4368.69,4368.69,4368.3,1.04
1507356960,4368.29,4368.3,4368.3,4368.3,0.55
1507357080,4368.29,4368.3,4368.3,4368.3,0.48
1507357200,4368.29,4368.3,4368.3,4368.3,1.03
1507357320,4366.43,4368.37,4368.3,4366.43,8.64
1507357440,4365,4366.19,4366.19,4365.01,2.35
1507357560,4365.01,4365.61,4365.01,4365.61,2.75
1507357680,4363,4365.61,4365.61,4363.01,22.46
1507357800,4345.26,4363.01,4363.01,4350.02,30.12
1507357920,4348.69,4350.02,4350.02,4348.7,0.81
1507358040,4348.69,4348.7,4348.7,4348.7,1.17
1507358160,4348.7,4356.03,4348.7,4354.61,12.59
1507358280,4354.61,4356.21,4354.61,4356.21,1.82
1507358400,4356.21,4357.02,4356.21,4357.02,2.29
1507358520,4357.02,4357.36,4357.02,4357.36,0.76
1507358640,4356,4357.35,4357.35,4356.02,4.02
1507358760,4356.01,4356.02,4356.02,4356.02,0.09
1507358880,4345.73,4356.02,4356.02,4345.73,6
1507359000,4345.27,4345.73,4345.73,4345.27,1.72
1507359120,4345.26,4345.27,4345.27,4345.27,3.82
1507359240,4345,4345.27,4345.27,4345.04,0.4
1507359360,4345.04,4345.04,4345.04,4345.04,3.99
1507359480,4345.04,4345.04,4345.04,4345.04,0.39
1507359600,4345.03,4345.04,4345.04,4345.03,2.29
1507359720,4345.03,4345.04,4345.04,4345.04,1.45
1507359840,4345.03,4345.04,4345.04,4345.04,2.19
1507359960,4345.04,4345.04,4345.04,4345.04,0.9
1507360080,4345.04,4345.04,4345.04,4345.04,0.89
1507360200,4345.03,4345.04,4345.04,4345.04,1.92
1507360320,4345.03,4345.04,4345.04,4345.04,2.31
1507360440,4345.03,4345.04,4345.04,4345.04,0.92
1507360560,4345.02,4345.04,4345.04,4345.02,0.61
1507360680,4345,4345.02,4345.02,4345.01,0.6
1507360800,4345,4345.01,4345.01,4345.01,0.64
1507360920,4345,4345.01,4345.01,4345,1.81
1507361040,4342.4,4344.75,4344.75,4342.41,4.25
1507361160,4341.75,4342.41,4342.41,4341.76,1.59
1507361280,4340,4341.76,4341.76,4340.01,12.11
1507361400,4340,4340.01,4340.01,4340.01,3.84
1507361520,4337,4340.01,4340,4337.01,5.31
1507361640,4329.17,4337.01,4337.01,4329.18,16.1
1507361760,4329.17,4329.18,4329.18,4329.17,14.18
1507361880,4329.18,4329.57,4329.18,4329.56,3.13
1507362000,4329.56,4329.57,4329.57,4329.57,2.05
1507362120,4329.57,4330,4329.57,4330,15.99
1507362240,4330,4330,4330,4330,0.95
1507362360,4330,4330,4330,4330,1.59
1507362480,4329.99,4330,4330,4330,0.47
1507362600,4329.99,4330,4330,4330,0.04
1507362720,4330,4330.1,4330,4330.1,0.88
1507362840,4330.1,4331.02,4330.1,4331.02,0.49
1507362960,4331.02,4331.33,4331.02,4331.33,2.04
1507363080,4331.32,4331.33,4331.33,4331.33,0.75
1507363200,4331.32,4331.34,4331.33,4331.34,4.23
1507363320,4331.33,4332.19,4331.34,4332.19,2.68
1507363440,4332.19,4332.19,4332.19,4332.19,1.34
1507363560,4332.18,4332.19,4332.19,4332.19,3.33
1507363680,4332.19,4332.2,4332.19,4332.2,0.9
1507363800,4332.19,4332.2,4332.2,4332.2,2.18
1507363920,4332.19,4332.2,4332.2,4332.2,0.83
1507364040,4332.2,4334.38,4332.2,4334.38,2.56
1507364160,4334.38,4335.16,4334.38,4335.16,3.22
1507364280,4335.16,4335.16,4335.16,4335.16,0.08
1507364400,4335.15,4335.62,4335.16,4335.62,0.39
1507364520,4335.61,4335.62,4335.62,4335.62,0.6
1507364640,4335.62,4335.77,4335.62,4335.77,1.72
1507364760,4335.77,4335.77,4335.77,4335.77,1.58
1507364880,4335.76,4335.77,4335.77,4335.77,0.85
1507365000,4335.77,4338.24,4335.77,4338.24,4.34
1507365120,4338.23,4338.24,4338.24,4338.24,0.27
1507365240,4338.24,4339.68,4338.24,4339.28,4.68
1507365360,4339.28,4339.52,4339.28,4339.52,3.92
1507365480,4339.51,4339.66,4339.52,4339.66,0.75
1507365600,4339.66,4339.69,4339.66,4339.69,1.58
1507365720,4339.68,4340,4339.69,4340,2.68
1507365840,4340,4341.7,4340,4341.7,0.54
1507365960,4341.7,4342.07,4341.7,4342.07,0.46
1507366080,4342.07,4343.01,4342.07,4343.01,2.39
1507366200,4343,4343.01,4343.01,4343.01,0.18
1507366320,4343.01,4343.28,4343.01,4343.28,1.1
1507366440,4343.28,4345,4343.28,4345,2.11
1507366560,4345,4345,4345,4345,0.49
1507366680,4344.99,4345,4344.99,4345,0.28
1507366800,4345,4345,4345,4345,2.47
1507366920,4344.99,4345,4345,4345,1.47
1507367040,4344.99,4345,4345,4345,0.51
1507367160,4345,4345,4345,4345,0.62
1507367280,4344.99,4346.64,4345,4346.53,0.57
1507367400,4346.53,4346.53,4346.53,4346.53,0.55
1507367520,4346.52,4346.53,4346.52,4346.53,1.11
1507367640,4346.53,4346.53,4346.53,4346.53,0.42
1507367760,4346.52,4346.53,4346.53,4346.53,0.45
1507367880,4346.52,4346.53,4346.53,4346.53,0.53
1507368000,4346.52,4346.53,4346.53,4346.53,0.5
1507368120,4346.53,4346.53,4346.53,4346.53,2.38
1507368240,4346.52,4346.53,4346.53,4346.53,0.9
1507368360,4346.52,4346.53,4346.53,4346.53,0.19
1507368480,4346.53,4346.53,4346.53,4346.53,0.1
1507368600,4346.52,4346.53,4346.53,4346.53,1.24
1507368720,4346.52,4346.53,4346.53,4346.53,1.78
1507368840,4346.52,4346.53,4346.53,4346.53,2.22
1507368960,4344.9,4346.53,4346.53,4344.9,3.34
1507369080,4344.86,4344.87,4344.87,4344.87,3.34
1507369200,4344.86,4344.87,4344.87,4344.87,0.28
1507369320,4344.86,4344.87,4344.87,4344.87,0.62
1507369440,4344.86,4344.87,4344.87,4344.87,0.67
1507369560,4344.86,4344.87,4344.87,4344.87,1.11
1507369680,4343.48,4344.87,4344.87,4343.48,3.64
1507369800,4343.47,4343.48,4343.48,4343.48,0.18
1507369920,4343.47,4343.48,4343.48,4343.48,2.17
1507370040,4343.47,4343.48,4343.48,4343.48,2.03
1507370160,4343.47,4343.48,4343.48,4343.48,0.36
1507370280,4343.47,4343.48,4343.48,4343.48,0.16
1507370400,4343.48,4345.33,4343.48,4345.33,2.19
1507370520,4345.32,4345.33,4345.33,4345.33,0.97
1507370640,4343.47,4345.33,4345.32,4343.48,1.08
1507370760,4343.47,4343.48,4343.48,4343.48,0.44
1507370880,4343.43,4343.48,4343.48,4343.44,0.36
1507371000,4343.01,4343.44,4343.44,4343.01,0.4
1507371120,4343,4343.01,4343.01,4343.01,0.58
1507371240,4343,4343.01,4343.01,4343,0.59
1507371360,4343.01,4343.01,4343.01,4343.01,0.36
1507371480,4343,4343.01,4343.01,4343.01,1.49
1507371600,4343,4343.01,4343.01,4343.01,0.48
1507371720,4343.01,4343.01,4343.01,4343.01,0.56
1507371840,4343,4343.01,4343.01,4343,0.4
