Timestamp,Low,High,Open,Close,Volume
1502614800,4111.64,4199.99,4185.72,4125.71,713.42
1502618400,4005,4125.72,4125.71,4120,595.39
1502622000,3946.21,4120,4120,3998.92,699.01
1502625600,3850,3999,3998.93,3900.77,1135.64
1502629200,3852.28,4020,3900.77,4000,741.66
1502632800,3950.02,4000.61,4000,3984.02,494.53
1502636400,3969.87,4060,3984.02,4032,817.36
1502640000,4013.96,4094.99,4031.99,4062.63,585.29
1502643600,3980.93,4077.48,4062.63,4000,851.53
1502647200,3999.99,4075.46,3999.99,4060.01,655.35
1502650800,3962.07,4060.01,4060.01,3979.3,732.61
1502654400,3979.29,4040.02,3979.3,4016.01,1083.07
1502658000,4017.36,4125.78,4018.99,4107.49,823.27
1502661600,4085.11,4125.76,4105.23,4100.35,652.7
1502665200,4050.01,4100.41,4100.32,4060.47,542.75
1502668800,4060.47,4113.88,4060.47,4079.99,543.86
1502672400,4079.98,4099.98,4079.99,4087,402.15
1502676000,4060,4099.99,4087,4077.53,792.79
1502679600,3985.01,4079.23,4077.07,3996.29,812.16
1502683200,3986.68,4037.5,3996.29,4036.64,192.25
1502683200,4030.71,4049.96,4036.63,4041.54,115.92
1502686800,4024.58,4059.2,4041.53,4030.58,278.6
1502690400,4030.58,4075,4030.59,4075,350.05
1502694000,4070.03,4094.34,4075,4070.8,321.43
1502697600,4070.8,4142.7,4070.8,4133.86,614.96
1502701200,4127.67,4195,4133.86,4195,675.39
1502704800,4156.04,4216,4195,4190.12,785.64
1502708400,4131.04,4207.9,4190.08,4165.01,459.41
1502712000,4139.02,4209,4165.01,4200,544.06
1502715600,4194.23,4275,4200,4250.09,1376.97
1502719200,4245,4297.41,4250.1,4263.3,1564
1502722800,4200,4309.97,4263.82,4247.01,1536.59
1502726400,4220.23,4289.98,4247.01,4289,1061.58
1502730000,4257,4328,4289,4291.74,1794.95
1502733600,4277.49,4302.24,4291.74,4289.1,1125.71
1502737200,4216.03,4289.1,4289.1,4224.99,1344.95
1502740800,4221.28,4271.99,4224.99,4262.99,615.94
1502744400,4257.91,4291,4262.99,4290.63,904.16
1502748000,4205.01,4291,4290.09,4256.99,909.09
1502751600,4250.86,4324.98,4256.99,4320.6,937.36
1502755200,4320,4369.69,4320.53,4354.88,1254.94
1502758800,4325.62,4369,4354.89,4369,1023.73
1502762400,4363.05,4420,4369,4407.95,1449.6
1502766000,4384.78,4434.42,4407.96,4412,986.3
1502769600,4344.01,4428.44,4412.01,4369.76,1339.23
1502773200,4369.01,4391.66,4369.77,4384.82,408.28
1502776800,4203.04,4384.82,4384.82,4251.99,1555.56
1502780400,4235.61,4305.65,4252,4305.65,562.85
1502784000,4210.98,4333.97,4305.65,4230.03,611.62
1502787600,4095,4261.81,4231.02,4146.04,1487.2
1502791200,3944.65,4146.04,4146.04,4063.35,2335.54
1502794800,4014.38,4160.52,4063.35,4137.58,970.58
1502798400,4032.68,4154.26,4137.58,4069.56,1086.04
1502802000,3955,4089.96,4069.56,3968.5,1352.34
1502805600,3807.14,3968.8,3968.5,3905,3875.44
1502809200,3880,4054.97,3905,3989.78,2063.79
1502812800,3960.01,4094.13,3989.81,4084.03,1317.1
1502816400,4057.56,4123,4084.03,4111.53,1480.05
1502820000,4059.01,4182.69,4111.53,4082.83,1711.81
1502823600,4035.49,4104.98,4084.42,4057,1140.78
1502827200,3985,4071.62,4057.01,4071.6,1160.24
1502830800,4057.6,4156,4071.6,4138.37,1035.05
1502834400,4138.36,4212,4138.37,4185.2,1139.3
1502838000,4142.08,4195.24,4185.2,4159.93,670.69
1502841600,4115.04,4200.36,4159.93,4135.69,836.49
1502845200,4056.87,4167.49,4135.7,4150.99,1021.28
1502848800,4029.35,4152.06,4150.02,4039.19,709.72
1502852400,4039.99,4094.98,4040,4072.86,462.95
1502856000,4033.97,4077,4072.8,4049.46,481.7
1502859600,3959.52,4049.48,4049.48,3988.17,889.36
1502863200,3928.82,4065.21,3988.17,4051.88,841.24
1502866800,4051.89,4114.9,4051.89,4072.6,505.74
1502870400,4053.3,4169.95,4078.41,4164.5,515.82
1502874000,4117.89,4165,4164.51,4141,263.67
1502877600,4089.94,4155,4141,4090.02,313.73
1502881200,4061.71,4102.4,4090.02,4079.77,426.85
1502884800,4040.01,4131.59,4079.77,4129.88,584.82
1502888400,4102.48,4130.42,4129.92,4128.84,482.43
1502892000,4099.26,4129,4128.84,4117,507.37
1502895600,4116.99,4330.89,4117,4304.99,2243.66
1502899200,4275,4373.99,4305,4293.53,1415.4
1502902800,4272.77,4320,4296.98,4285.02,636.1
1502906400,4254,4302.89,4285.02,4302.85,952.85
1502910000,4279,4310.09,4302.85,4301,865.41
1502913600,4302.19,4349,4302.2,4348,850.6
1502917200,4305,4349.98,4348,4314,874.97
1502920800,4282.98,4325,4314.31,4324.99,555.44
1502924400,4320.54,4385.5,4325,4370.01,732.03
1502928000,4334.02,4397,4370.01,4355.23,1065.42
1502931600,4305.6,4374.05,4355.23,4337.7,578.29
1502935200,4302.84,4337.7,4337.7,4333.01,543.9
1502938800,4232.44,4335.08,4333.01,4280.01,871.84
1502942400,4238.01,4320,4280.01,4303.06,436.56
1502946000,4273.32,4325.88,4303.06,4314.8,348.65
1502949600,4300,4326.97,4314.77,4310,275.72
1502953200,4286,4340,4310,4340,430.56
1502956800,4338.7,4360,4340,4355.7,366.79
1502960400,4354,4440,4355.7,4440,1189.83
1502964000,4415.67,4458.3,4440,4455.01,428.71
1502967600,4413.29,4469,4455.02,4415.01,473.95
1502971200,4405.52,4443.59,4415,4431,468.34
1502974800,4425,4467.98,4431,4467.98,569.97
1502978400,4437.65,4469,4467.98,4456.45,916.71
1502982000,4350,4457.91,4456.45,4350.63,1116.11
1502985600,4254.1,4360.82,4350.64,4346.01,2350.93
1502989200,4255,4350.96,4346.01,4268.02,1286.94
1502992800,4203.12,4288,4269.52,4234.25,1905.89
1502996400,4180,4319.99,4234,4315.62,1485.05
1503000000,4246.93,4336,4315.62,4323.25,1003.63
1503003600,4313.16,4360.32,4323.25,4313.41,745.95
1503007200,4295.01,4339.02,4313.41,4320.01,532.61
1503010800,4275.01,4342.25,4320.01,4280.01,588.55
1503014400,4260.9,4322.14,4280.01,4260.91,476.48
1503018000,4200.35,4266.73,4260.91,4253.33,1148.34
1503021600,4250,4275,4253.33,4271.8,564.7
1503025200,4260.01,4297,4271.8,4269.99,309.58
1503028800,4240.79,4290,4269.99,4278.83,506.51
1503032400,4276.92,4319,4278.97,4295.11,577.8
1503036000,4266.08,4312.14,4295.06,4282.64,487.38
1503039600,4265.03,4304.28,4282.6,4300.25,317.92
1503043200,4259.99,4304.5,4300.25,4280.05,251.65
1503046800,4280.05,4299.99,4280.05,4299.99,230.29
1503050400,4299.98,4350,4299.99,4339.21,455.41
1503054000,4306.88,4345.42,4339.21,4318.83,310.52
1503057600,4293.79,4341,4318.71,4309,359.74
1503061200,4260.84,4310,4309.01,4280.75,479.55
1503064800,4227.97,4280.75,4280.75,4255.01,1122.88
1503068400,4211.92,4255.01,4255.01,4233.01,643.35
1503072000,4233,4271.91,4233.01,4244.48,658.06
1503075600,4130.05,4244.99,4244.48,4199.38,1782.71
1503079200,4101,4200,4199.35,4109,967.58
1503082800,4025,4121.69,4108.99,4121.67,2563.55
1503086400,4005,4121.67,4121.67,4014,1777.1
1503090000,3960.47,4067.66,4013,4064.87,2270.41
1503093600,4064.85,4142.19,4065,4110,1681.1
1503097200,4085.22,4111.14,4110,4101.72,880.44
1503100800,4101.71,4178.86,4101.72,4167.42,1081.79
1503104400,4140,4183.39,4167.39,4145,508.52
1503108000,4137.58,4175.68,4145,4175,361.64
1503111600,4118.49,4175,4175,4127.04,344.72
1503115200,4112.01,4149.99,4127.04,4112.47,277.7
1503118800,4062.62,4127.15,4112.47,4090.03,342.16
1503122400,4019.83,4097,4089.93,4019.84,324.48
1503126000,4000,4086.52,4019.84,4086.52,435.45
1503129600,4029,4091.26,4086.52,4042.83,245.9
1503133200,4030.59,4122,4042.83,4093.32,192.1
1503136800,4029,4096.91,4093.27,4058.19,314.67
1503140400,4001.07,4061.95,4058.19,4026.5,468.14
1503144000,4008.26,4150,4026.5,4126.95,572.73
1503147600,4078.8,4138.34,4126.95,4080,458.1
1503151200,4068.35,4100,4080,4070.01,373.81
1503154800,4011.07,4088.72,4070.03,4041.02,623.56
1503158400,4015,4077.55,4041.02,4040.07,565.44
1503162000,4040.02,4081.95,4042.02,4071.96,487.35
1503165600,4065,4099.75,4069.88,4099.75,395.26
1503169200,4076.89,4100,4099.75,4098.4,383.69
1503172800,4086.22,4129.98,4098.4,4128.76,547.66
1503176400,4125.1,4154.8,4128.76,4125.26,450.1
1503180000,4125.25,4171,4125.26,4156.8,369.46
1503183600,4155.1,4186.1,4156.68,4157.41,378.31
1503187200,4082.16,4157.43,4157.41,4120.21,660.76
1503190800,4048.94,4120.23,4120.21,4098,665.63
1503194400,4082.34,4118,4098,4108.12,194.5
1503198000,4078.48,4118.41,4108.12,4090.32,150.21
1503201600,4090.31,4101.6,4090.32,4098.99,140.56
1503205200,4095.15,4124.99,4098.99,4097.57,213.45
1503208800,4092.36,4107.05,4095.6,4098.55,194.02
1503212400,4096.24,4137.99,4098.04,4135,418.55
1503216000,4125.34,4137.95,4135,4137.95,172.07
1503219600,4089,4137.95,4137.95,4110,156.59
1503223200,4085.99,4127.46,4110,4086,140.87
1503226800,4052.3,4091.69,4086,4090.63,334
1503230400,4074.92,4115,4090.63,4114.03,270.95
1503234000,4065.45,4114.74,4114.03,4087.2,216.95
1503237600,4070.8,4097,4087.18,4094.74,201.55
1503241200,4071.47,4097.51,4094.74,4097.51,293.76
1503244800,4080,4102,4097.51,4100.99,406.7
1503248400,4091,4114.28,4100.99,4103.27,437.12
1503252000,4097.33,4132.39,4107.56,4132.39,310.01
1503255600,4132.39,4190.21,4132.39,4142.35,687.12
1503259200,4110.51,4146.01,4143.58,4125.01,333.71
1503262800,4112.89,4134.99,4125.02,4134.49,194.5
1503266400,4130.64,4148,4134.49,4144.92,241.47
1503270000,4044.52,4144.87,4144.78,4050.99,1296.82
1503273600,4050.99,4084,4050.99,4084,442
1503277200,4071.01,4089.99,4084,4078.28,298.59
1503280800,4045,4081.27,4078.28,4066.29,510.54
1503284400,4050,4069.28,4066.29,4066.02,263.93
1503288000,4065.97,4082.57,4066.02,4074.42,251.58
1503291600,3999,4074.42,4074.42,4012.68,1091.83
1503295200,3950.88,4019.94,4012.63,3992.04,823.23
1503298800,3992.04,4021.33,3992.04,4017.92,475.08
1503302400,4010.51,4063.87,4017.92,4063.81,495.92
1503306000,4040.68,4074.99,4061.27,4068.43,319.85
1503309600,4047.5,4072,4068.44,4072,298.12
1503313200,4024.25,4074.79,4071.95,4030.96,509.27
1503316800,4025.97,4043.89,4030.97,4034.9,379.5
1503320400,3990,4036.05,4032.07,3996.53,929.82
1503324000,3972.24,4015.78,3994.23,4010,651.45
1503327600,4009.99,4034.73,4010,4010.01,486.69
1503331200,3995,4019.72,4010,4002.4,524.86
1503334800,3990,4009.99,4002.4,3996.66,542.07
1503338400,3980,4003.32,3996.66,4002.08,463.07
1503342000,3999.09,4020,4002.06,4016,434.15
1503345600,3994.98,4018.37,4016,3997.99,532.9
1503349200,3994.89,4048.9,3997.99,4029.65,685.8
1503352800,4006.08,4029.92,4028.99,4011.01,365.38
1503356400,3985.1,4011.01,4011.01,4002,642
1503360000,3875.02,4002,4002,3891.97,2149.24
1503363600,3820,3940.01,3891.97,3850.01,2207.64
1503367200,3850,3907.78,3850.01,3891.07,682.73
1503367200,3874.31,3901.1,3891.07,3884.99,198.92
1503370800,3835.31,3894.5,3884.95,3840.51,619.25
1503374400,3662.73,3840.53,3840.52,3662.74,2228.76
1503378000,3583.46,3793.95,3662.74,3780,2355.37
1503381600,3765.01,3856,3780,3816,1180.09
1503385200,3790,3820,3816,3820,443.49
1503388800,3812,3834.95,3820,3834.93,237.19
1503392400,3834.93,3960.62,3834.93,3945.68,508.72
1503396000,3900,3952.96,3945.68,3904.18,328.73
1503399600,3900,3926.9,3904.16,3924.96,352.47
1503403200,3924.96,4000,3924.96,3984.79,652.52
1503406800,3910,3985,3984.79,3910,513.21
1503410400,3867.78,3918.84,3914,3904.08,569.61
1503414000,3904.07,3934.1,3904.08,3914.01,461.33
1503417600,3898.37,3972,3914.01,3954.06,631.62
1503421200,3950,4012.49,3954.04,4005,1095.36
1503424800,4005,4145,4005,4101,1662.36
1503428400,4099,4141,4101,4127.01,746.43
1503432000,4057.36,4127.01,4127.01,4072.74,600.15
1503435600,4071,4101,4073.01,4100.01,318.26
1503439200,4050.01,4100.01,4100.01,4050.02,378.91
1503442800,4021.59,4099.91,4050.03,4092,798.73
1503446400,4070,4093.04,4092,4071.12,160.1
1503450000,4071.11,4125.11,4071.12,4125.11,503.33
1503453600,4058.26,4139.99,4125.11,4102.59,735.24
1503457200,4092,4126,4102.59,4106,545.28
1503460800,4080,4112,4106.01,4104.46,381.51
1503464400,4075.99,4106.04,4106.04,4088,229.05
1503468000,4083.05,4112.27,4088,4110.06,297.72
1503471600,4096,4115.98,4110.99,4115.97,197.58
1503475200,4108,4155,4115.99,4155,495.08
1503478800,4155,4235,4155,4226.86,788.81
1503482400,4206.59,4244.99,4226.86,4229.6,267.69
1503486000,4198.89,4231.91,4229.61,4222.86,261.33
1503489600,4205.53,4247.88,4222.99,4215,354.97
1503493200,4180.01,4215,4215,4202.87,473.12
1503496800,4179.38,4202.87,4202.87,4183.44,419.87
1503500400,4180,4210,4183.44,4209.29,394.35
1503504000,4209,4243.95,4209.98,4226,716.72
1503507600,4168,4226,4226,4175,720.26
1503511200,4160.04,4187.8,4175,4162,391.26
1503514800,4124.02,4162,4162,4124.02,640.46
1503518400,4080,4134.97,4123.01,4134.37,1130.12
1503522000,4091.7,4142.35,4134.37,4097.99,816.24
1503525600,4090.15,4145,4097.99,4143.02,446.66
1503529200,4138,4158.99,4143.02,4143.49,379.28
1503532800,4132.37,4159,4142.5,4141.01,345.18
1503536400,4134.9,4218,4141.01,4170.63,766.75
1503540000,4145.59,4198.99,4170.63,4148.95,513.21
1503543600,4112.76,4157.08,4148.95,4133.05,422.32
1503547200,4121.01,4143.29,4133.05,4143.27,259.31
1503550800,4134.61,4160.97,4143.28,4156.31,258.69
1503554400,4155.32,4172,4156.31,4164.88,153.22
1503558000,4164.3,4190,4164.85,4179.85,231.6
1503561600,4179.85,4210,4179.85,4210,220.61
1503565200,4179.19,4213,4210,4179.99,105.19
1503568800,4164.37,4187.23,4179.98,4187.23,136.97
1503572400,4171.06,4195,4187.23,4192.32,280.51
1503576000,4150,4193.03,4184.17,4171.46,302.44
1503579600,4166,4190,4171.47,4186.03,336.45
1503583200,4186.03,4238.88,4186.03,4238.88,972.19
1503586800,4216.37,4244,4238.88,4234.44,421.63
1503590400,4217,4242.73,4234.43,4217.02,429.81
1503594000,4200,4218.56,4217.03,4205.6,388.52
1503597600,4186.05,4230,4205.59,4230,429.82
1503601200,4214.85,4231,4230,4230.53,301.11
1503604800,4220.08,4235.36,4230.52,4234,390.17
1503608400,4223,4238.32,4234,4236.44,429.54
1503612000,4234.22,4334.91,4236.44,4329.99,1286.48
1503615600,4311.43,4349.99,4330,4312.03,866.26
1503619200,4312.02,4368.16,4312.03,4368.16,601.15
1503622800,4335.77,4368.99,4368.16,4350,436.7
1503626400,4330.33,4361,4350,4349.41,389.35
1503630000,4312.5,4349.42,4349.42,4344.01,458.94
1503633600,4325,4354.97,4344.01,4325.01,286.87
1503637200,4300.1,4329.89,4325.01,4324.47,346.8
1503640800,4302,4327.3,4324.48,4327.3,258.81
1503644400,4327.3,4348.49,4327.3,4340,217.11
1503648000,4314.54,4351,4340,4351,164.81
1503651600,4350.99,4361.28,4351,4361.05,133.14
1503655200,4342.99,4361.05,4361.05,4349.99,100.25
1503658800,4331.88,4355.62,4349.99,4346.4,138.83
1503662400,4337.19,4350.08,4346.4,4349.98,230.94
1503666000,4345.32,4350.33,4349.98,4350.33,262.48
1503669600,4350.32,4370,4350.33,4370,351.25
1503673200,4369.99,4449.99,4370,4418.04,1309.61
1503676800,4418.03,4450,4418.04,4450,505.6
1503680400,4405.01,4453.9,4450,4424.99,763.07
1503684000,4424.98,4441,4424.99,4440.95,309.98
1503687600,4300,4440.96,4440.96,4335.37,1429.55
1503691200,4284.01,4345.02,4335.38,4329.03,905.36
1503694800,4322.58,4360,4329.03,4343,659.78
1503698400,4327,4376.09,4343,4375.47,346.59
1503702000,4330,4375.47,4375.47,4360,311.83
1503705600,4360,4374.39,4360,4363.13,261.74
1503709200,4324.2,4363.13,4363.13,4331.99,423.32
1503712800,4300,4331.99,4331.99,4300.01,489.36
1503716400,4260.01,4319.76,4300.01,4310,441.18
1503720000,4309.99,4325.1,4310,4311.19,229.8
1503723600,4290.2,4321.2,4311.19,4319.78,244.73
1503727200,4313.07,4324.01,4319.69,4323.88,168.91
1503730800,4315,4350,4323.98,4341.94,162.67
1503734400,4327.77,4344,4341.95,4329.47,120.48
1503738000,4283.16,4329.5,4329.45,4305.78,170.95
1503741600,4305.6,4320,4305.78,4319.99,80.77
1503745200,4311,4319.99,4319.98,4311.01,83.53
1503748800,4265,4311.01,4311.01,4279,330.26
1503752400,4276.77,4296.84,4279,4286,232.99
1503756000,4275,4289.5,4286,4281.13,297.28
1503759600,4281.12,4299.89,4281.13,4297.43,420.6
1503763200,4288,4309.49,4297.43,4307.02,289.09
1503766800,4293.1,4308,4307.02,4300,213.57
1503770400,4295.59,4328.09,4300.8,4328.09,240.82
1503774000,4328.09,4353,4328.09,4336.69,365.22
1503777600,4334.26,4349.99,4336.69,4349.99,194.43
1503781200,4335.6,4349.81,4349.81,4336.28,181.82
1503784800,4331.85,4346.03,4336.28,4342.19,241.04
1503788400,4336.3,4349.84,4342.18,4344.32,261.91
1503792000,4335.75,4349,4344.32,4342.67,258.58
1503795600,4339.75,4392,4342.67,4388.37,380.91
1503799200,4354.78,4388.37,4388.37,4356.99,257.66
1503802800,4320.84,4359.99,4356.99,4323.82,490.82
1503806400,4323.82,4347.83,4323.82,4326,200.04
1503810000,4309.87,4333.6,4326,4330.99,250.17
1503813600,4330.98,4356.51,4330.99,4343.82,251.85
1503817200,4338,4352.26,4344.82,4338.67,115.88
1503820800,4330,4342.42,4338.67,4330.01,58.43
1503824400,4315.04,4339.21,4330.01,4318.09,161.19
1503828000,4315,4323.73,4317.34,4316.6,136.32
1503831600,4315.24,4344,4316.6,4341.99,219.93
1503835200,4315,4341.95,4341.95,4316.58,231.56
1503838800,4315,4338.09,4316.58,4322.73,261.78
1503842400,4322.73,4343.53,4322.73,4343.5,141.3
1503846000,4340,4349.12,4343.5,4345.01,198.18
1503849600,4340.22,4350,4345.01,4345.03,487.92
1503853200,4345.05,4354.99,4346.03,4351.78,380.12
1503856800,4345,4361.88,4351.81,4361.88,402.88
1503860400,4347.6,4362.99,4361.88,4362.97,274.32
1503864000,4360,4376,4362.98,4369.5,445.97
1503867600,4355,4370,4369.51,4365.04,399.04
1503871200,4352.33,4369,4365.04,4356.55,355.69
1503874800,4339.4,4358.67,4356.55,4340.11,680.81
1503878400,4301.37,4343.5,4343.5,4302.38,878.87
1503882000,4302,4319.96,4302.38,4310.62,353.42
1503885600,4308,4316.99,4310.61,4313.95,334.9
1503889200,4285,4316.11,4313.92,4291.64,451.5
1503892800,4200,4291.64,4291.64,4261.26,1398.32
1503896400,4229.99,4261.74,4261.26,4239.82,370.08
1503900000,4239.82,4266.49,4239.82,4266.01,195.6
1503903600,4264.26,4300,4266.01,4299.98,157.72
1503907200,4292.01,4306,4299.98,4292.42,208.65
1503910800,4282,4305.69,4292.45,4300.56,153.74
1503914400,4295.23,4315,4300.56,4314,259.04
1503918000,4313.85,4319.99,4314,4314.99,176.12
1503921600,4291.21,4316.22,4314.99,4295.04,305.68
1503925200,4291.05,4324,4295,4319.12,379.56
1503928800,4303.75,4319.12,4319.12,4311.9,405.63
1503932400,4285,4311.99,4311.97,4298,335.82
1503936000,4298,4325,4298,4325,535.37
1503939600,4324.99,4348.99,4325,4342.37,483.69
1503943200,4327.89,4342.37,4342.37,4330.02,470.67
1503946800,4330.01,4345,4330.02,4336,260.96
1503950400,4332.58,4342.4,4336,4339.98,251
1503954000,4339.54,4375,4339.82,4374.99,743.89
1503957600,4358.5,4396,4375,4373.5,834.18
1503961200,4366.78,4385,4373.5,4384.99,508.2
1503964800,4363.04,4389.79,4384.99,4371.46,434.43
1503968400,4370.06,4384.44,4371.46,4378.42,339.7
1503972000,4352.61,4378.42,4378.42,4377.49,330.26
1503975600,4377.48,4399,4377.49,4385.62,670.04
1503979200,4377.73,4392,4385.62,4389.47,260.88
1503982800,4370.32,4391.02,4389.47,4370.33,350.01
1503986400,4370.32,4371.95,4370.33,4371.25,158.6
1503990000,4350,4371.25,4371.25,4350.02,210.81
1503993600,4350.01,4370,4350.02,4366.8,284.39
1503997200,4350,4366.88,4366.8,4354.61,171.5
1504000800,4350,4367.93,4354.61,4366.65,183.31
1504004400,4366,4396.93,4366.65,4383.97,292.43
1504008000,4368.82,4434.97,4383.97,4434.97,647.86
1504011600,4420.78,4656.83,4434.97,4609.81,2812.03
1504015200,4550.03,4614.86,4605.8,4565.01,1382.59
1504018800,4558.48,4615,4565.01,4581.5,989.09
1504022400,4534,4584.97,4581.5,4559.97,773.01
1504026000,4534,4560,4559.97,4557.57,424.24
1504029600,4557.56,4580.46,4557.57,4569.84,438.32
1504033200,4558.47,4588.79,4569.51,4588.69,444.19
1504036800,4588.63,4614.57,4588.69,4592.05,1138.45
1504040400,4592.05,4643.92,4592.05,4615.72,835.06
1504044000,4586.96,4615.7,4615.69,4598.5,511.89
1504047600,4598.5,4611.49,4598.5,4599,426.84
1504051200,4572.84,4599.01,4599.01,4586.32,321.32
1504051200,4584.28,4599.58,4586.32,4599.58,91.32
1504054800,4599.57,4634.95,4599.58,4617.59,619.46
1504058400,4597,4620.07,4617.55,4608.74,592.37
1504062000,4600.99,4614.1,4608.74,4608.03,316.17
1504065600,4597.77,4635.21,4608.03,4618.74,549.5
1504069200,4602.05,4628.49,4618.74,4617.64,294.82
1504072800,4615.01,4632.89,4617.91,4615.02,314.32
1504076400,4576.64,4617.02,4615.02,4580.62,387.23
1504080000,4575,4598.67,4580.62,4591.5,276.05
1504083600,4505,4591.5,4591.5,4535.05,564.34
1504087200,4500.55,4546.21,4535.06,4531.6,599.2
1504090800,4526.03,4564.33,4531.6,4550.82,302.72
1504094400,4550,4575.47,4550.75,4575.47,464.93
1504098000,4575,4575.47,4575.47,4575.01,355.19
1504101600,4551.72,4575.01,4575.01,4554.73,337.17
1504105200,4547.3,4574.37,4554.73,4573.73,473.57
1504108800,4573,4587.99,4573.73,4587.92,398.61
1504112400,4587,4587.99,4587.99,4587.76,352.99
1504116000,4574.9,4591,4587.75,4579.35,576.96
1504119600,4549,4579.36,4579.35,4550,528.25
1504123200,4545,4574.99,4550,4574.99,473.61
1504126800,4550,4578,4574.99,4578,596.46
1504130400,4570,4580.88,4578,4580.85,246.24
1504134000,4580.85,4591,4580.85,4581.98,350.61
1504137600,4580.84,4599.98,4581.98,4599.98,438.5
1504141200,4599.97,4629.16,4599.98,4614,665.66
1504144800,4600,4626.61,4614,4626.61,455.12
1504148400,4626.6,4635.21,4626.61,4630.01,514.39
1504152000,4627.39,4637.4,4630.01,4633.78,466.61
1504155600,4631.13,4637.96,4633.81,4637.96,333.55
1504159200,4610.26,4638.99,4637.96,4610.28,358.03
1504162800,4610.28,4630.28,4610.28,4628.47,197.71
1504166400,4616.65,4634.99,4627.26,4619.01,184.51
1504170000,4610,4624.69,4619.01,4622,302.58
1504173600,4622,4679.37,4622,4665.22,657.12
1504177200,4665.21,4699.99,4665.21,4699.99,410.04
1504180800,4682.49,4711.29,4699.99,4697.66,583.2
1504184400,4695.89,4726.94,4697.66,4726.94,810.82
1504188000,4700,4729.98,4726.94,4703.01,804.17
1504191600,4665.01,4711.2,4707.99,4705.33,772.97
1504195200,4705.64,4744.02,4705.65,4737.3,945.74
1504198800,4731.96,4738.99,4737.3,4738.01,757.19
1504202400,4735.1,4758.98,4738.01,4758.98,987.44
1504206000,4717.29,4769.03,4758.98,4727.1,1032.75
1504209600,4724.29,4743,4727.1,4743,468.07
1504213200,4740.34,4743.99,4743,4740.35,467.08
1504216800,4740.34,4743.7,4740.35,4743.7,383.88
1504220400,4740.51,4743.96,4743.7,4743.94,631.34
1504224000,4743.93,4765.49,4743.94,4765.49,532.08
1504227600,4765.49,4781.96,4765.49,4773.97,502.79
1504231200,4760.04,4773.97,4773.97,4766.47,374.65
1504234800,4751.73,4773.5,4766.47,4756.66,319.7
1504238400,4715.79,4756.66,4756.66,4715.8,621.91
1504242000,4715.79,4746.34,4715.8,4720.29,205.8
1504245600,4706,4732.07,4720.29,4732.07,525.08
1504249200,4733.77,4742.91,4733.78,4742.91,404.02
1504252800,4742.9,4789,4742.91,4789,418.17
1504256400,4788.99,4795.25,4789,4793.01,372.3
1504260000,4790.01,4800,4793.01,4800,544.68
1504263600,4771.96,4822,4800,4822,678.97
1504267200,4821,4867.27,4822,4857.03,862.77
1504270800,4831.11,4874.99,4857.03,4831.11,811.76
1504274400,4790,4838.05,4831.11,4822.49,1117.02
1504278000,4815,4839.95,4822.49,4839.88,557.19
1504281600,4830,4840,4839.88,4830.34,844.77
1504285200,4830.33,4844.99,4830.34,4844.94,972.14
1504288800,4835.67,4845.88,4844.94,4838.5,850.12
1504292400,4830,4875.98,4838.5,4871.83,1290.68
1504296000,4849.99,4920,4871.83,4883.69,1809.87
1504299600,4842,4887.59,4883.69,4869.99,863.37
1504303200,4869.98,4894.31,4869.99,4894.31,601.09
1504306800,4893.06,4948,4893.21,4947.99,678.38
1504310400,4929.07,4962,4948,4931.76,876.49
1504314000,4930,4974.81,4931.76,4967.32,814.76
1504317600,4885.14,4980,4967.32,4915.19,1062.71
1504321200,4823.93,4935.84,4915.19,4830.57,1200.25
1504324800,4830.47,4880.51,4830.58,4850.01,403.57
1504328400,4551.08,4850.01,4850.01,4628.11,2441.63
1504332000,4606.19,4774.99,4635.58,4768.1,1173.74
1504335600,4733.37,4824.51,4768.1,4769.9,497.6
1504339200,4672.89,4770,4769.9,4749.64,350.96
1504342800,4635,4752.68,4749.64,4698.92,464.86
1504346400,4650,4750,4698.91,4749.46,314.14
1504350000,4749.46,4764.79,4749.46,4750.65,335.85
1504353600,4651.01,4767.4,4750.65,4702.71,440.71
1504357200,4684.9,4723.91,4702.71,4704,319.91
1504360800,4500,4704,4704,4600,1880.7
1504364400,4520,4651.85,4600.04,4639.18,1492.25
1504368000,4593.03,4673,4636.9,4624,935.58
1504371600,4620,4690,4624,4675,702.42
1504375200,4631.4,4675,4675,4632.28,800.91
1504378800,4600,4658.82,4632.24,4650,476.77
1504382400,4551.51,4660,4650,4593.57,786.69
1504386000,4520,4610.91,4593.57,4544.95,836.8
1504389600,4540,4600,4544.95,4551.01,474.61
1504393200,4550,4654.26,4551.02,4649.99,481.56
1504396800,4642.39,4699.99,4642.39,4699.99,761.92
1504400400,4692.23,4749.99,4699.99,4732.14,688.37
1504404000,4670.82,4735,4734.88,4671.12,405.72
1504407600,4650,4686.87,4671.12,4667.68,424
1504411200,4663.99,4728.48,4667.68,4718.94,468.7
1504414800,4703.08,4737.3,4718.94,4737.01,398
1504418400,4650.07,4742.87,4737.01,4669.98,497.38
1504422000,4651.12,4690,4669.99,4669.68,243.82
1504425600,4655.02,4713.94,4669.68,4706.09,175.73
1504429200,4609.78,4706.61,4706.09,4631.46,242.92
1504432800,4625,4645.25,4631.46,4635.29,116.56
1504436400,4604.02,4657.73,4635.29,4646.43,307.92
